data,preco,residuos,tendencia,sazonalidade,diff_1,diff_2,diff_3,diff_4,diff_5
2006-05-29,28.74,0.0004179137927664278,28.78377777777778,-0.044195691570546786,-0.10000000000000142,-0.20000000000000284,-0.3000000000000007,-0.8900000000000006,-1.5200000000000031
2006-05-30,30.14,1.5211330937614724,28.815277777777776,-0.19641087153924838,1.4000000000000021,1.3000000000000007,1.1999999999999993,1.1000000000000014,0.5100000000000016
2006-05-31,29.5,0.9024421704437862,28.845444444444446,-0.24788661488823235,-0.6400000000000006,0.7600000000000016,0.6600000000000001,0.5599999999999987,0.46000000000000085
2006-06-01,29.28,0.5506643926660078,28.872555555555557,-0.14321994822156398,-0.21999999999999886,-0.8599999999999994,0.5400000000000027,0.4400000000000013,0.33999999999999986
2006-06-02,29.97,1.1693130624625625,28.897333333333336,-0.09664639579589941,0.6899999999999977,0.46999999999999886,-0.1700000000000017,1.2300000000000004,1.129999999999999
2006-06-03,29.99,1.2251033598021563,28.922722222222223,-0.15782558202438113,0.019999999999999574,0.7099999999999973,0.48999999999999844,-0.15000000000000213,1.25
2006-06-04,30.0,1.2461941266253185,28.948944444444447,-0.195138571069765,0.010000000000001563,0.030000000000001137,0.7199999999999989,0.5,-0.14000000000000057
2006-06-05,30.02,1.327057976390577,28.974388888888893,-0.2814468652794699,0.019999999999999574,0.030000000000001137,0.05000000000000071,0.7399999999999984,0.5199999999999996
2006-06-06,29.84,1.125179259645665,28.999055555555557,-0.28423481520122235,-0.17999999999999972,-0.16000000000000014,-0.14999999999999858,-0.129999999999999,0.5599999999999987
2006-06-07,29.66,0.8954758167661663,29.022777777777776,-0.2582535945439422,-0.17999999999999972,-0.35999999999999943,-0.33999999999999986,-0.3299999999999983,-0.3099999999999987
2006-06-08,29.48,0.5963592283467685,29.045722222222217,-0.16208145056898518,-0.17999999999999972,-0.35999999999999943,-0.5399999999999991,-0.5199999999999996,-0.509999999999998
2006-06-09,29.3,0.2909515601151582,29.067722222222216,-0.05867378233737309,-0.17999999999999972,-0.35999999999999943,-0.5399999999999991,-0.7199999999999989,-0.6999999999999993
2006-06-10,29.53,0.5016205741996628,29.09305555555555,-0.06467612975521313,0.23000000000000043,0.05000000000000071,-0.129999999999999,-0.3099999999999987,-0.48999999999999844
2006-06-11,29.77,0.8499875538553694,29.124277777777777,-0.20426533163314728,0.23999999999999844,0.46999999999999886,0.28999999999999915,0.10999999999999943,-0.07000000000000028
2006-06-12,30.0,1.1795407619930867,29.15105555555555,-0.33059631754863805,0.23000000000000043,0.46999999999999886,0.6999999999999993,0.5199999999999996,0.33999999999999986
2006-06-13,30.26,1.5759601673139028,29.17144444444444,-0.4874046117583408,0.26000000000000156,0.490000000000002,0.7300000000000004,0.9600000000000009,0.7800000000000011
2006-06-14,29.88,1.168007115670707,29.191666666666663,-0.479673782337371,-0.38000000000000256,-0.120000000000001,0.10999999999999943,0.34999999999999787,0.5799999999999983
2006-06-15,29.86,1.178241857454743,29.211388888888887,-0.5296307463436308,-0.019999999999999574,-0.40000000000000213,-0.14000000000000057,0.08999999999999986,0.3299999999999983
2006-06-16,29.84,1.2482136884406634,29.230611111111106,-0.6388247995517694,-0.019999999999999574,-0.03999999999999915,-0.4200000000000017,-0.16000000000000014,0.07000000000000028
2006-06-17,29.54,1.0083936571417564,29.249499999999998,-0.7178936571417548,-0.3000000000000007,-0.3200000000000003,-0.33999999999999986,-0.7200000000000024,-0.46000000000000085
2006-06-18,29.24,0.7849257385188972,29.270055555555558,-0.814981294074457,-0.3000000000000007,-0.6000000000000014,-0.620000000000001,-0.6400000000000006,-1.0200000000000031
2006-06-19,28.94,0.4138983519774325,29.291222222222224,-0.7651205741996553,-0.29999999999999716,-0.5999999999999979,-0.8999999999999986,-0.9199999999999982,-0.9399999999999977
2006-06-20,29.18,0.5017794161401831,29.313222222222226,-0.6350016383624094,0.23999999999999844,-0.05999999999999872,-0.35999999999999943,-0.6600000000000001,-0.6799999999999997
2006-06-21,29.19,0.534692561680098,29.336999999999996,-0.681692561680093,0.010000000000001563,0.25,-0.04999999999999716,-0.34999999999999787,-0.6499999999999986
2006-06-22,29.25,0.506906176703574,29.360277777777775,-0.6171839544813486,0.05999999999999872,0.07000000000000028,0.3099999999999987,0.010000000000001563,-0.28999999999999915
2006-06-23,29.19,0.1816283989257953,29.378944444444443,-0.37057284337023677,-0.05999999999999872,0.0,0.010000000000001563,0.25,-0.04999999999999716
2006-06-24,28.98,0.06745938484128622,29.39172222222222,-0.47918160706350654,-0.21000000000000085,-0.2699999999999996,-0.21000000000000085,-0.1999999999999993,0.03999999999999915
2006-06-25,28.76,-0.1334615854247473,29.400944444444438,-0.5074828590196888,-0.21999999999999886,-0.4299999999999997,-0.48999999999999844,-0.4299999999999997,-0.41999999999999815
2006-06-26,28.55,-0.45567207055777453,29.4055,-0.3998279294422247,-0.21000000000000085,-0.4299999999999997,-0.6400000000000006,-0.6999999999999993,-0.6400000000000006
2006-06-27,28.76,-0.3596556386328901,29.407277777777775,-0.28762213914488355,0.21000000000000085,0.0,-0.21999999999999886,-0.4299999999999997,-0.48999999999999844
2006-06-28,29.16,0.052390527251306385,29.40905555555555,-0.30144608280685664,0.3999999999999986,0.6099999999999994,0.3999999999999986,0.17999999999999972,-0.030000000000001137
2006-06-29,29.04,0.017525895013439208,29.411055555555546,-0.3885814505689858,-0.120000000000001,0.2799999999999976,0.48999999999999844,0.2799999999999976,0.05999999999999872
2006-06-30,29.17,0.1523388840588235,29.41616666666666,-0.39850555072548016,0.13000000000000256,0.010000000000001563,0.41000000000000014,0.620000000000001,0.41000000000000014
2006-07-01,29.24,0.11955719391797348,29.41977777777777,-0.29933497169574597,0.06999999999999673,0.1999999999999993,0.0799999999999983,0.4799999999999969,0.6899999999999977
2006-07-02,29.32,0.09859318765819122,29.416611111111106,-0.19520429876929665,0.08000000000000185,0.14999999999999858,0.28000000000000114,0.16000000000000014,0.5599999999999987
2006-07-03,29.39,0.22473716261906512,29.413666666666664,-0.24840382928572874,0.07000000000000028,0.15000000000000213,0.21999999999999886,0.3500000000000014,0.23000000000000043
2006-07-04,29.57,0.35589287466914366,29.411333333333328,-0.19722620800247134,0.17999999999999972,0.25,0.33000000000000185,0.3999999999999986,0.5300000000000011
2006-07-05,29.46,0.19585531598370173,29.405611111111106,-0.14146642709480736,-0.10999999999999943,0.07000000000000028,0.14000000000000057,0.22000000000000242,0.28999999999999915
2006-07-06,29.9,0.6534648621495824,29.39694444444444,-0.15040930659402377,0.4399999999999977,0.3299999999999983,0.509999999999998,0.5799999999999983,0.6600000000000001
2006-07-07,29.49,0.17588896230607234,29.387777777777778,-0.0736667400838519,-0.41000000000000014,0.029999999999997584,-0.08000000000000185,0.09999999999999787,0.16999999999999815
2006-07-08,29.51,0.12254936919183021,29.37316666666667,0.014283964141501591,0.020000000000003126,-0.389999999999997,0.05000000000000071,-0.05999999999999872,0.120000000000001
2006-07-09,29.52,0.150540761993082,29.358166666666666,0.011292571340251942,0.00999999999999801,0.030000000000001137,-0.379999999999999,0.05999999999999872,-0.05000000000000071
2006-07-10,29.54,0.11921681833110195,29.35283333333334,0.0679498483355572,0.019999999999999574,0.029999999999997584,0.05000000000000071,-0.35999999999999943,0.0799999999999983
2006-07-11,30.08,0.679283328503246,29.35044444444445,0.0502722270523035,0.5399999999999991,0.5599999999999987,0.5699999999999967,0.5899999999999999,0.17999999999999972
2006-07-12,29.74,0.23913622365191547,29.34733333333334,0.15353044301474436,-0.33999999999999986,0.1999999999999993,0.21999999999999886,0.22999999999999687,0.25
2006-07-13,29.76,0.2825587588631826,29.344277777777787,0.13316346335903198,0.020000000000003126,-0.31999999999999673,0.22000000000000242,0.240000000000002,0.25
2006-07-14,29.9,0.3726964740431481,29.332944444444454,0.19435908151239642,0.13999999999999702,0.16000000000000014,-0.17999999999999972,0.35999999999999943,0.379999999999999
2006-07-15,29.74,0.17921447091326378,29.31755555555556,0.2432299735311735,-0.16000000000000014,-0.020000000000003126,0.0,-0.33999999999999986,0.1999999999999993
2006-07-16,29.58,0.060470339457864286,29.30883333333334,0.2106963272087945,-0.16000000000000014,-0.3200000000000003,-0.18000000000000327,-0.16000000000000014,-0.5
2006-07-17,29.42,-0.08309382329643022,29.299166666666668,0.2039271566297638,-0.1599999999999966,-0.31999999999999673,-0.4799999999999969,-0.33999999999999986,-0.31999999999999673
2006-07-18,29.51,-0.014350474313645029,29.285222222222224,0.23912825209142277,0.08999999999999986,-0.06999999999999673,-0.22999999999999687,-0.389999999999997,-0.25
2006-07-19,29.35,-0.2900625243918905,29.270166666666668,0.3698958577252237,-0.16000000000000014,-0.07000000000000028,-0.22999999999999687,-0.389999999999997,-0.5499999999999972
2006-07-20,29.38,-0.3250382677408768,29.25466666666667,0.450371601074207,0.029999999999997584,-0.13000000000000256,-0.0400000000000027,-0.1999999999999993,-0.35999999999999943
2006-07-21,29.35,-0.5945437450491691,29.23977777777778,0.7047659672713922,-0.029999999999997584,0.0,-0.16000000000000014,-0.07000000000000028,-0.22999999999999687
2006-07-22,29.36,-0.5906305995092601,29.227388888888886,0.723241710620374,0.00999999999999801,-0.019999999999999574,0.00999999999999801,-0.15000000000000213,-0.060000000000002274
2006-07-23,29.36,-0.5301752004482245,29.218722222222215,0.6714529782260086,0.0,0.00999999999999801,-0.019999999999999574,0.00999999999999801,-0.15000000000000213
2006-07-24,29.37,-0.3732808342510473,29.213555555555555,0.5297252786954935,0.010000000000001563,0.010000000000001563,0.019999999999999574,-0.00999999999999801,0.019999999999999574
2006-07-25,29.95,0.25059710002125063,29.20888888888889,0.4905140110898591,0.5799999999999983,0.5899999999999999,0.5899999999999999,0.5999999999999979,0.5700000000000003
2006-07-26,30.14,0.466233924051856,29.201666666666664,0.47209940928148014,0.19000000000000128,0.7699999999999996,0.7800000000000011,0.7800000000000011,0.7899999999999991
2006-07-27,29.5,-0.045795396935803534,29.191111111111116,0.3546842858246874,-0.6400000000000006,-0.4499999999999993,0.129999999999999,0.14000000000000057,0.14000000000000057
2006-07-28,29.49,-0.03601993397284359,29.177111111111117,0.34890882286172525,-0.010000000000001563,-0.6500000000000021,-0.46000000000000085,0.11999999999999744,0.129999999999999
2006-07-29,29.43,0.03259117713826443,29.163166666666676,0.23424215619505928,-0.05999999999999872,-0.07000000000000028,-0.7100000000000009,-0.5199999999999996,0.05999999999999872
2006-07-30,29.36,-0.10260326730617475,29.152777777777782,0.30982548952839206,-0.07000000000000028,-0.129999999999999,-0.14000000000000057,-0.7800000000000011,-0.5899999999999999
2006-07-31,29.3,-0.03364956360246937,29.142777777777784,0.19087178582468597,-0.05999999999999872,-0.129999999999999,-0.18999999999999773,-0.1999999999999993,-0.8399999999999999
2006-08-01,29.27,0.040842720348142514,29.1333888888889,0.09576839076295851,-0.030000000000001137,-0.08999999999999986,-0.16000000000000014,-0.21999999999999886,-0.23000000000000043
2006-08-02,29.83,0.5257794487432026,29.127555555555563,0.17666499570123223,0.5599999999999987,0.5299999999999976,0.46999999999999886,0.3999999999999986,0.33999999999999986
2006-08-03,29.56,0.20082343022468713,29.124944444444452,0.23423212533085952,-0.2699999999999996,0.28999999999999915,0.259999999999998,0.1999999999999993,0.129999999999999
2006-08-04,29.76,0.24840676355802555,29.12255555555556,0.38903768088641516,0.20000000000000284,-0.06999999999999673,0.490000000000002,0.46000000000000085,0.40000000000000213
2006-08-05,29.56,0.026582689483950206,29.118833333333335,0.41458397718271384,-0.20000000000000284,0.0,-0.2699999999999996,0.28999999999999915,0.259999999999998
2006-08-06,29.35,-0.1897707055777798,29.117444444444452,0.42232626113332944,-0.2099999999999973,-0.41000000000000014,-0.2099999999999973,-0.4799999999999969,0.08000000000000185
2006-08-07,29.15,-0.254036137676549,29.11983333333334,0.2842028043432081,-0.20000000000000284,-0.41000000000000014,-0.610000000000003,-0.41000000000000014,-0.6799999999999997
2006-08-08,29.14,-0.21592734138024444,29.125111111111114,0.2308162302691314,-0.00999999999999801,-0.21000000000000085,-0.41999999999999815,-0.620000000000001,-0.41999999999999815
2006-08-09,29.01,-0.30345974878765714,29.132777777777783,0.18068197100987618,-0.129999999999999,-0.13999999999999702,-0.33999999999999986,-0.5499999999999972,-0.75
2006-08-10,29.05,-0.2804967858246967,29.14244444444445,0.18805234138024707,0.03999999999999915,-0.08999999999999986,-0.09999999999999787,-0.3000000000000007,-0.509999999999998
2006-08-11,29.01,-0.5179674648370367,29.151722222222226,0.37624524261481246,-0.03999999999999915,0.0,-0.129999999999999,-0.13999999999999702,-0.33999999999999986
2006-08-12,29.02,-0.5534944710098821,29.156888888888897,0.4166055821209847,0.00999999999999801,-0.030000000000001137,0.00999999999999801,-0.120000000000001,-0.129999999999999
2006-08-13,29.02,-0.5242390697753125,29.160500000000006,0.38373906977530603,0.0,0.00999999999999801,-0.030000000000001137,0.00999999999999801,-0.120000000000001
2006-08-14,29.03,-0.5060291932321002,29.165555555555564,0.3704736376765377,0.010000000000001563,0.010000000000001563,0.019999999999999574,-0.019999999999999574,0.019999999999999574
2006-08-15,28.95,-0.5791485963793812,29.170333333333343,0.35881526304603795,-0.08000000000000185,-0.07000000000000028,-0.07000000000000028,-0.060000000000002274,-0.10000000000000142
2006-08-16,28.56,-0.9352143240789066,29.17416666666667,0.3210476574122336,-0.39000000000000057,-0.4700000000000024,-0.46000000000000085,-0.46000000000000085,-0.45000000000000284
2006-08-17,28.57,-0.9393684711837554,29.177333333333337,0.3320351378504188,0.010000000000001563,-0.379999999999999,-0.46000000000000085,-0.4499999999999993,-0.4499999999999993
2006-08-18,28.49,-0.9212049344075457,29.17927777777778,0.23192715662976335,-0.08000000000000185,-0.07000000000000028,-0.46000000000000085,-0.5400000000000027,-0.5300000000000011
2006-08-19,28.49,-0.8663731660194385,29.183,0.17337316601943703,0.0,-0.08000000000000185,-0.07000000000000028,-0.46000000000000085,-0.5400000000000027
2006-08-20,28.49,-0.704878643327735,29.189833333333336,0.005045309994397201,0.0,0.0,-0.08000000000000185,-0.07000000000000028,-0.46000000000000085
2006-08-21,28.49,-0.6319858420757745,29.199944444444448,-0.07795860236867497,0.0,0.0,0.0,-0.08000000000000185,-0.07000000000000028
2006-08-22,28.37,-0.8469404586641964,29.211222222222226,0.005718236441971692,-0.11999999999999744,-0.11999999999999744,-0.11999999999999744,-0.11999999999999744,-0.1999999999999993
2006-08-23,28.82,-0.5222432755656056,29.22188888888889,0.1203543866767146,0.4499999999999993,0.33000000000000185,0.33000000000000185,0.33000000000000185,0.33000000000000185
2006-08-24,28.89,-0.40039507525261325,29.23472222222222,0.05567285303039309,0.07000000000000028,0.5199999999999996,0.40000000000000213,0.40000000000000213,0.40000000000000213
2006-08-25,28.66,-0.8751071253308627,29.246777777777776,0.28832934755308665,-0.23000000000000043,-0.16000000000000014,0.28999999999999915,0.1700000000000017,0.1700000000000017
2006-08-26,28.56,-0.8804467184451042,29.258777777777777,0.18166894066732633,-0.10000000000000142,-0.33000000000000185,-0.26000000000000156,0.18999999999999773,0.07000000000000028
2006-08-27,28.47,-0.7588598639850161,29.273055555555562,-0.044195691570546786,-0.08999999999999986,-0.19000000000000128,-0.4200000000000017,-0.3500000000000014,0.09999999999999787
2006-08-28,28.37,-0.7203669062385295,29.28677777777778,-0.19641087153924838,-0.09999999999999787,-0.18999999999999773,-0.28999999999999915,-0.5199999999999996,-0.4499999999999993
2006-08-29,28.5,-0.5521689406673234,29.300055555555556,-0.24788661488823235,0.129999999999999,0.030000000000001137,-0.05999999999999872,-0.16000000000000014,-0.39000000000000057
2006-08-30,28.71,-0.4617244962228814,29.314944444444446,-0.14321994822156398,0.21000000000000085,0.33999999999999986,0.240000000000002,0.15000000000000213,0.05000000000000071
2006-08-31,28.8,-0.43518693753743554,29.331833333333336,-0.09664639579589941,0.08999999999999986,0.3000000000000007,0.4299999999999997,0.33000000000000185,0.240000000000002
2006-09-01,28.65,-0.5415077513089542,29.349333333333334,-0.15782558202438113,-0.15000000000000213,-0.060000000000002274,0.14999999999999858,0.2799999999999976,0.17999999999999972
2006-09-02,28.63,-0.5466947622635707,29.371833333333335,-0.195138571069765,-0.019999999999999574,-0.1700000000000017,-0.08000000000000185,0.129999999999999,0.259999999999998
2006-09-03,28.6,-0.5241086902760872,29.40555555555556,-0.2814468652794699,-0.029999999999997584,-0.04999999999999716,-0.1999999999999993,-0.10999999999999943,0.10000000000000142
2006-09-04,28.58,-0.583542962576556,29.447777777777777,-0.28423481520122235,-0.020000000000003126,-0.05000000000000071,-0.07000000000000028,-0.22000000000000242,-0.13000000000000256
2006-09-05,28.69,-0.5460241832338315,29.494277777777775,-0.2582535945439422,0.11000000000000298,0.08999999999999986,0.060000000000002274,0.0400000000000027,-0.10999999999999943
2006-09-06,28.89,-0.490140771653236,29.54222222222222,-0.16208145056898518,0.1999999999999993,0.3100000000000023,0.28999999999999915,0.26000000000000156,0.240000000000002
2006-09-07,28.96,-0.5711039954404022,29.589777777777776,-0.05867378233737309,0.07000000000000028,0.2699999999999996,0.38000000000000256,0.35999999999999943,0.33000000000000185
2006-09-08,29.03,-0.5390460924670039,29.633722222222218,-0.06467612975521313,0.07000000000000028,0.14000000000000057,0.33999999999999986,0.45000000000000284,0.4299999999999997
2006-09-09,28.97,-0.4995124461446261,29.673777777777772,-0.20426533163314728,-0.060000000000002274,0.00999999999999801,0.0799999999999983,0.2799999999999976,0.39000000000000057
2006-09-10,28.9,-0.48595923800691476,29.71655555555555,-0.33059631754863805,-0.07000000000000028,-0.13000000000000256,-0.060000000000002274,0.00999999999999801,0.2099999999999973
2006-09-11,28.84,-0.4365953882416551,29.763999999999996,-0.4874046117583408,-0.05999999999999872,-0.129999999999999,-0.19000000000000128,-0.120000000000001,-0.05000000000000071
2006-09-12,28.79,-0.5429373287737363,29.812611111111107,-0.479673782337371,-0.05000000000000071,-0.10999999999999943,-0.17999999999999972,-0.240000000000002,-0.1700000000000017
2006-09-13,29.08,-0.25225814254525913,29.86188888888889,-0.5296307463436308,0.28999999999999915,0.23999999999999844,0.17999999999999972,0.10999999999999943,0.04999999999999716
2006-09-14,28.82,-0.45417520044823056,29.913,-0.6388247995517694,-0.259999999999998,0.030000000000001137,-0.019999999999999574,-0.0799999999999983,-0.14999999999999858
2006-09-15,28.87,-0.37782856508047014,29.965722222222226,-0.7178936571417548,0.05000000000000071,-0.2099999999999973,0.08000000000000185,0.030000000000001137,-0.029999999999997584
2006-09-16,28.86,-0.33890759481443644,30.013888888888893,-0.814981294074457,-0.010000000000001563,0.03999999999999915,-0.21999999999999886,0.07000000000000028,0.019999999999999574
2006-09-17,28.85,-0.44243498135590287,30.05755555555556,-0.7651205741996553,-0.00999999999999801,-0.019999999999999574,0.030000000000001137,-0.22999999999999687,0.060000000000002274
2006-09-18,28.84,-0.6264428060820407,30.10144444444445,-0.6350016383624094,-0.010000000000001563,-0.019999999999999574,-0.030000000000001137,0.019999999999999574,-0.23999999999999844
2006-09-19,28.86,-0.6046963272087972,30.14638888888889,-0.681692561680093,0.019999999999999574,0.00999999999999801,0.0,-0.010000000000001563,0.03999999999999915
2006-09-20,29.33,-0.2470382677408759,30.194222222222223,-0.6171839544813486,0.46999999999999886,0.48999999999999844,0.4799999999999969,0.46999999999999886,0.4599999999999973
2006-09-21,29.54,-0.3339271566297627,30.2445,-0.37057284337023677,0.21000000000000085,0.6799999999999997,0.6999999999999993,0.6899999999999977,0.6799999999999997
2006-09-22,29.58,-0.2369295040476117,30.296111111111117,-0.47918160706350654,0.03999999999999915,0.25,0.7199999999999989,0.7399999999999984,0.7299999999999969
2006-09-23,29.54,-0.2995726965358684,30.347055555555556,-0.5074828590196888,-0.03999999999999915,0.0,0.21000000000000085,0.6799999999999997,0.6999999999999993
2006-09-24,29.51,-0.49011651500221726,30.399944444444444,-0.3998279294422247,-0.029999999999997584,-0.06999999999999673,-0.029999999999997584,0.18000000000000327,0.6500000000000021
2006-09-25,29.47,-0.6992111941884461,30.45683333333333,-0.28762213914488355,-0.0400000000000027,-0.07000000000000028,-0.10999999999999943,-0.07000000000000028,0.14000000000000057
2006-09-26,29.38,-0.833053917193139,30.514499999999995,-0.30144608280685664,-0.08999999999999986,-0.13000000000000256,-0.16000000000000014,-0.1999999999999993,-0.16000000000000014
2006-09-27,29.47,-0.7129185494310086,30.571499999999993,-0.3885814505689858,0.08999999999999986,0.0,-0.0400000000000027,-0.07000000000000028,-0.10999999999999943
2006-09-28,29.65,-0.5795500048300692,30.628055555555548,-0.39850555072548016,0.17999999999999972,0.2699999999999996,0.17999999999999972,0.13999999999999702,0.10999999999999943
2006-09-29,29.62,-0.7652761394153594,30.684611111111106,-0.29933497169574597,-0.029999999999997584,0.15000000000000213,0.240000000000002,0.15000000000000213,0.10999999999999943
2006-09-30,29.63,-0.9190179234529207,30.744222222222216,-0.19520429876929665,0.00999999999999801,-0.019999999999999574,0.16000000000000014,0.25,0.16000000000000014
2006-10-01,29.65,-0.9087628373809329,30.80716666666666,-0.24840382928572874,0.019999999999999574,0.029999999999997584,0.0,0.17999999999999972,0.2699999999999996
2006-10-02,29.66,-1.0143849031086325,30.871611111111104,-0.19722620800247134,0.010000000000001563,0.030000000000001137,0.03999999999999915,0.010000000000001563,0.19000000000000128
2006-10-03,30.04,-0.75625579512741,30.937722222222217,-0.14146642709480736,0.379999999999999,0.39000000000000057,0.41000000000000014,0.41999999999999815,0.39000000000000057
2006-10-04,30.55,-0.30442402673930946,31.004833333333334,-0.15040930659402377,0.5100000000000016,0.8900000000000006,0.9000000000000021,0.9200000000000017,0.9299999999999997
2006-10-05,30.66,-0.33899992658281464,31.072666666666667,-0.0736667400838519,0.10999999999999943,0.620000000000001,1.0,1.0100000000000016,1.0300000000000011
2006-10-06,30.37,-0.7861728530303935,31.141888888888893,0.014283964141501591,-0.28999999999999915,-0.17999999999999972,0.33000000000000185,0.7100000000000009,0.7200000000000024
2006-10-07,30.58,-0.6430703491180368,31.211777777777783,0.011292571340251942,0.2099999999999973,-0.08000000000000185,0.029999999999997584,0.5399999999999991,0.9199999999999982
2006-10-08,30.79,-0.558449848335558,31.2805,0.0679498483355572,0.21000000000000085,0.41999999999999815,0.129999999999999,0.23999999999999844,0.75
2006-10-09,31.0,-0.40016111594119486,31.34988888888889,0.0502722270523035,0.21000000000000085,0.4200000000000017,0.629999999999999,0.33999999999999986,0.4499999999999993
2006-10-10,30.98,-0.5948637763480842,31.42133333333334,0.15353044301474436,-0.019999999999999574,0.19000000000000128,0.40000000000000213,0.6099999999999994,0.3200000000000003
2006-10-11,31.09,-0.5364412411368129,31.49327777777778,0.13316346335903198,0.10999999999999943,0.08999999999999986,0.3000000000000007,0.5100000000000016,0.7199999999999989
2006-10-12,31.04,-0.7194701926235122,31.565111111111115,0.19435908151239642,-0.05000000000000071,0.05999999999999872,0.03999999999999915,0.25,0.46000000000000085
2006-10-13,30.99,-0.8888410846422891,31.635611111111114,0.2432299735311735,-0.05000000000000071,-0.10000000000000142,0.00999999999999801,-0.010000000000001563,0.1999999999999993
2006-10-14,31.01,-0.9042518827643498,31.703555555555557,0.2106963272087945,0.020000000000003126,-0.029999999999997584,-0.0799999999999983,0.030000000000001137,0.010000000000001563
2006-10-15,31.03,-0.9424827121853172,31.768555555555555,0.2039271566297638,0.019999999999999574,0.0400000000000027,-0.00999999999999801,-0.05999999999999872,0.05000000000000071
2006-10-16,31.05,-1.0214060298692016,31.83227777777778,0.23912825209142277,0.019999999999999574,0.03999999999999915,0.060000000000002274,0.010000000000001563,-0.03999999999999915
2006-10-17,31.86,-0.4060069688363387,31.896111111111114,0.3698958577252237,0.8099999999999987,0.8299999999999983,0.8499999999999979,0.870000000000001,0.8200000000000003
2006-10-18,32.94,0.531072843370235,31.958555555555556,0.450371601074207,1.0799999999999983,1.889999999999997,1.9099999999999966,1.9299999999999962,1.9499999999999993
2006-10-19,33.39,0.6664562549508231,32.018777777777785,0.7047659672713922,0.45000000000000284,1.5300000000000011,2.34,2.3599999999999994,2.379999999999999
2006-10-20,33.69,0.8907582893796232,32.076,0.723241710620374,0.29999999999999716,0.75,1.8299999999999983,2.639999999999997,2.6599999999999966
2006-10-21,33.66,0.8598247995517654,32.12872222222222,0.6714529782260086,-0.030000000000001137,0.269999999999996,0.7199999999999989,1.7999999999999972,2.609999999999996
2006-10-22,33.63,0.9205524990822845,32.179722222222225,0.5297252786954935,-0.02999999999999403,-0.05999999999999517,0.240000000000002,0.6900000000000048,1.7700000000000031
2006-10-23,33.6,0.8827082111323656,32.22677777777778,0.4905140110898591,-0.030000000000001137,-0.05999999999999517,-0.0899999999999963,0.21000000000000085,0.6600000000000037
2006-10-24,33.7,0.9572894796074072,32.270611111111116,0.47209940928148014,0.10000000000000142,0.07000000000000028,0.04000000000000625,0.010000000000005116,0.3100000000000023
2006-10-25,33.64,0.9687046030641981,32.316611111111115,0.3546842858246874,-0.060000000000002274,0.03999999999999915,0.00999999999999801,-0.01999999999999602,-0.04999999999999716
2006-10-26,33.89,1.1774800660271634,32.36361111111111,0.34890882286172525,0.25,0.18999999999999773,0.28999999999999915,0.259999999999998,0.23000000000000398
2006-10-27,33.78,1.1342578438049382,32.411500000000004,0.23424215619505928,-0.10999999999999943,0.14000000000000057,0.0799999999999983,0.17999999999999972,0.14999999999999858
2006-10-28,33.88,1.112063399360502,32.45811111111111,0.30982548952839206,0.10000000000000142,-0.00999999999999801,0.240000000000002,0.17999999999999972,0.28000000000000114
2006-10-29,33.98,1.2860726586197486,32.50305555555556,0.19087178582468597,0.09999999999999432,0.19999999999999574,0.0899999999999963,0.3399999999999963,0.27999999999999403
2006-10-30,34.08,1.4343427203481456,32.549888888888894,0.09576839076295851,0.10000000000000142,0.19999999999999574,0.29999999999999716,0.18999999999999773,0.4399999999999977
2006-10-31,33.69,0.9142794487432067,32.59905555555556,0.17666499570123223,-0.39000000000000057,-0.28999999999999915,-0.19000000000000483,-0.09000000000000341,-0.20000000000000284
2006-11-01,33.56,0.676878985780252,32.64888888888889,0.23423212533085952,-0.12999999999999545,-0.519999999999996,-0.4199999999999946,-0.3200000000000003,-0.21999999999999886
2006-11-02,33.66,0.5719623191135834,32.699,0.38903768088641516,0.09999999999999432,-0.030000000000001137,-0.4200000000000017,-0.3200000000000003,-0.22000000000000597
2006-11-03,33.75,0.5861938005950638,32.74922222222222,0.41458397718271384,0.09000000000000341,0.18999999999999773,0.060000000000002274,-0.3299999999999983,-0.22999999999999687
2006-11-04,33.77,0.5529515166444543,32.79472222222222,0.42232626113332944,0.020000000000003126,0.11000000000000654,0.21000000000000085,0.0800000000000054,-0.30999999999999517
2006-11-05,33.78,0.6605194178790099,32.83527777777778,0.2842028043432081,0.00999999999999801,0.030000000000001137,0.12000000000000455,0.21999999999999886,0.09000000000000341
2006-11-06,33.8,0.6936282141753154,32.87555555555555,0.2308162302691314,0.01999999999999602,0.02999999999999403,0.04999999999999716,0.14000000000000057,0.23999999999999488
2006-11-07,33.52,0.4244291401012379,32.91488888888889,0.18068197100987618,-0.27999999999999403,-0.259999999999998,-0.25,-0.22999999999999687,-0.13999999999999346
2006-11-08,34.06,0.9177809919530895,32.954166666666666,0.18805234138024707,0.5399999999999991,0.2600000000000051,0.28000000000000114,0.28999999999999915,0.3100000000000023
2006-11-09,34.24,0.8685325351629649,32.995222222222225,0.37624524261481246,0.17999999999999972,0.7199999999999989,0.44000000000000483,0.46000000000000085,0.46999999999999886
2006-11-10,34.17,0.7149499734345659,33.03844444444445,0.4166055821209847,-0.07000000000000028,0.10999999999999943,0.6499999999999986,0.37000000000000455,0.39000000000000057
2006-11-11,34.13,0.6632053746691289,33.08305555555557,0.38373906977530603,-0.03999999999999915,-0.10999999999999943,0.07000000000000028,0.6099999999999994,0.3300000000000054
